1	-0.180420169181416	2.61909333062674	0.379536581322593
1	-0.165986555646903	2.59988307207369	0.419487800409181
1	-0.137119328577876	2.53402610605613	-0.219731704976238
1	-0.122685715043363	2.46538285144842	-0.179780485889649
1	-0.10825210150885	2.51851393987789	-0.13982926680306
1	-0.0938184879743363	2.4456042032736	-0.0998780477164717
1	-0.079384874439823	2.46686762035411	-0.059926828629883
1	-0.0505176473707964	2.57403126772772	-0.619243895842125
1	-0.0360840338362832	2.54157924394658	-0.579292676755536
1	-0.0216504203017699	2.69019608002851	-0.539341457668947
1	0.00721680676725664	2.41329976408125	-0.938853648534834
1	0.0360840338362832	2.57863920996807	-0.45943901949577
1	0.0505176473707964	2.70329137811866	-0.419487800409181
1	0.0649512609053097	2.61909333062674	-0.379536581322593
1	0.0938184879743363	2.6954816764902	0.499390238582359
1	0.10825210150885	2.52374646681156	0.539341457668947
1	0.122685715043363	2.4996870826184	0.579292676755536
1	0.137119328577876	2.52762990087134	0.619243895842125
1	0.151552942112389	2.55509444857832	0.659195114928713
1	0.165986555646903	2.50105926221775	0.699146334015302
1	0.180420169181416	2.54032947479087	0.739097553101891
1	0.209287396250442	2.45331834004704	0.0199756095432943
1	0.223721009784956	2.53907609879278	0.059926828629883
1	0.252588236853982	2.59879050676312	0.13982926680306
1	0.267021850388496	2.59659709562646	0.179780485889649
1	0.295889077457522	2.6232492903979	-0.858951210361657
1	0.324756304526549	2.68574173860226	0.259682924062826
1	0.339189918061062	2.64640372622307	0.299634143149415
1	0.353623531595575	2.62013605497376	0.339585362236004
1	0.368057145130088	2.55388302664387	0.379536581322593
1	0.382490758664602	2.54157924394658	0.419487800409181
1	0.411357985733628	2.46686762035411	0.818999991275068
1	0.425791599268141	2.58658730467176	0.858951210361657
1	0.440225212802655	2.56584781867352	0.898902429448245
1	0.454658826337168	2.57287160220048	0.938853648534834
1	0.469092439871681	2.45331834004704	0.978804867621423
1	0.483526053406195	2.57634135020579	1.01875608670801
1	0.497959666940708	2.62634036737504	1.0587073057946
1	0.526826894009734	2.53781909507327	-0.299634143149415
1	0.541260507544248	2.50242711998443	-0.259682924062826
1	0.555694121078761	2.5705429398819	-0.219731704976238
1	0.584561348147787	2.67486114073781	-0.13982926680306
1	0.598994961682301	2.56348108539441	-0.0998780477164717
1	0.613428575216814	2.57978359661681	-0.059926828629883
1	0.64229580228584	2.50105926221775	-0.779048772188479
1	0.671163029354867	2.50242711998443	1.13860974396778
1	0.68559664288938	2.73239375982297	1.17856096305437
1	0.700030256423894	2.67577834167409	1.21851218214095
1	0.714463869958407	2.55509444857832	1.25846340122754
1	0.72889748349292	2.59879050676312	1.29841462031413
1	0.743331097027433	2.74429298312268	1.33836583940072
1	0.757764710561947	2.64443858946784	1.37831705848731
1	0.786631937630973	2.66838591669	0.499390238582359
1	0.801065551165487	2.67394199863409	0.539341457668947
1	0.8154991647	2.67209785793572	0.579292676755536
1	0.829932778234513	2.52113808370404	0.619243895842125
1	0.844366391769026	2.59439255037543	0.659195114928713
1	0.873233618838053	2.73078227566639	1.45821949666049
1	0.887667232372566	2.51454775266029	1.49817071574708
1	0.902100845907079	2.52244423350632	1.53812193483366
1	0.916534459441593	2.58771096501891	1.57807315392025
1	0.930968072976106	2.53781909507327	1.61802437300684
1	0.945401686510619	2.57403126772772	1.65797559209343
1	0.959835300045133	2.63144376901317	1.69792681118002
1	0.988702527114159	2.48000694295715	-0.699146334015302
1	1.01756975418319	2.70757017609794	0.0199756095432943
1	1.0320033677177	2.4996870826184	0.059926828629883
1	1.04643698125221	2.71096311899528	0.0998780477164717
1	1.07530420832124	2.39967372148104	0.739097553101891
1	1.08973782185575	2.50650503240487	0.779048772188479
1	1.10417143539027	2.52504480703685	0.818999991275068
1	1.11860504892478	2.63245729218472	0.858951210361657
1	1.13303866245929	2.59549622182557	0.898902429448245
1	1.16190588952832	2.56937390961505	1.7778292493532
1	1.17633950306283	2.57518784492766	1.81778046843979
1	1.19077311659734	2.71432975974523	1.85773168752637
1	1.20520673013186	2.61489721603313	1.89768290661296
1	1.21964034366637	2.65321251377534	1.93763412569955
1	1.23407395720088	2.61909333062674	1.97758534478614
1	1.2485075707354	.	2.01753656387273
1	1.27737479780442	2.62634036737504	-0.619243895842125
1	1.30624202487345	2.52504480703685	0.978804867621423
1	1.32067563840796	2.47856649559384	1.01875608670801
1	1.33510925194248	2.46389298898591	1.0587073057946
1	1.34954286547699	2.56702636615906	1.09865852488119
1	1.3639764790115	2.52374646681156	1.13860974396778
1	1.39284370608053	2.6954816764902	0.179780485889649
1	1.40727731961504	2.6570558528571	0.219731704976238
1	1.42171093314956	2.66181268553726	0.259682924062826
1	1.45057816021858	2.72591163229505	0.339585362236004
1	1.4650117737531	2.60422605308447	0.379536581322593
1	1.47944538728761	2.53529412004277	0.419487800409181
1	1.50831261435664	2.62013605497376	-0.539341457668947
1	1.53717984142566	2.66745295288995	1.21851218214095
1	1.55161345496018	2.54530711646582	1.25846340122754
1	1.56604706849469	2.47856649559384	1.29841462031413
1	1.5804806820292	2.61384182187607	1.33836583940072
1	1.59491429556372	2.66651798055488	1.37831705848731
1	1.62378152263274	2.62940959910272	2.09743900204591
1	1.63821513616726	2.64345267648619	2.13739022113249
1	1.65264874970177	2.68574173860226	2.17734144021908
1	1.66708236323628	2.6222140229663	2.21729265930567
1	1.6815159767708	2.66745295288995	2.25724387839226
1	1.69594959030531	2.72098574415374	2.29719509747885
1	1.71038320383982	2.69897000433602	2.33714631656544
2	-1.72481681737434	2.55750720190566	-1.4182682775739
2	-1.71038320383982	2.52374646681156	-1.37831705848731
2	-1.69594959030531	2.45331834004704	-1.33836583940072
2	-1.6815159767708	2.56820172406699	-1.29841462031413
2	-1.66708236323628	2.50514997831991	-1.25846340122754
2	-1.65264874970177	2.44247976906445	-1.21851218214095
2	-1.63821513616726	2.41329976408125	-1.17856096305437
2	-1.60934790909823	2.51054501020661	-1.4182682775739
2	-1.59491429556372	2.44870631990508	-1.37831705848731
2	-1.5804806820292	2.45788189673399	-1.33836583940072
2	-1.55161345496018	2.64443858946784	-1.4182682775739
2	-1.53717984142566	2.52374646681156	-1.37831705848731
2	-1.52274622789115	2.52113808370404	-1.33836583940072
2	-1.50831261435664	2.50785587169583	-1.29841462031413
2	-1.49387900082212	2.56584781867352	-1.25846340122754
2	-1.4650117737531	2.49415459401844	-1.4182682775739
2	-1.43614454668407	2.51851393987789	-1.17856096305437
2	-1.42171093314956	2.56466606425209	-1.13860974396778
2	-1.40727731961504	2.5327543789925	-1.09865852488119
2	-1.39284370608053	2.51982799377572	-1.0587073057946
2	-1.37841009254602	2.49554433754645	-1.01875608670801
2	-1.34954286547699	2.51719589794997	-1.25846340122754
2	-1.33510925194248	2.54530711646582	-1.21851218214095
2	-1.32067563840796	2.56229286445647	-1.17856096305437
2	-1.29180841133894	2.50242711998443	-1.09865852488119
2	-1.27737479780442	2.54157924394658	-1.0587073057946
2	-1.26294118426991	2.55870857053317	-1.01875608670801
2	-1.2485075707354	2.50379068305718	-0.978804867621423
2	-1.23407395720088	2.51188336097887	-0.938853648534834
2	-1.21964034366637	2.56937390961505	-0.898902429448245
2	-1.20520673013186	2.49554433754645	-0.858951210361657
2	-1.17633950306283	2.42324587393681	-1.33836583940072
2	-1.1474722759938	2.51982799377572	-0.779048772188479
2	-1.13303866245929	2.52633927738984	-0.739097553101891
2	-1.11860504892478	2.52374646681156	-0.699146334015302
2	-1.10417143539027	2.5705429398819	-0.659195114928713
2	-1.08973782185575	2.53907609879278	-0.619243895842125
2	-1.07530420832124	2.52504480703685	-0.579292676755536
2	-1.06087059478673	2.52244423350632	-0.539341457668947
2	-1.0320033677177	2.57287160220048	-1.25846340122754
2	-1.00313614064867	2.54530711646582	-1.09865852488119
2	-0.988702527114159	2.62428209583567	-1.0587073057946
2	-0.974268913579646	2.72509452108147	-1.01875608670801
2	-0.945401686510619	2.41329976408125	-0.938853648534834
2	-0.930968072976106	2.60314437262018	-0.898902429448245
2	-0.916534459441593	2.61804809671209	-0.858951210361657
2	-0.902100845907079	2.51054501020661	-0.818999991275068
2	-0.887667232372566	2.50785587169583	-0.779048772188479
2	-0.85880000530354	2.53147891704225	-0.45943901949577
2	-0.844366391769026	2.53781909507327	-0.419487800409181
2	-0.829932778234513	2.49276038902684	-0.379536581322593
2	-0.8154991647	2.54282542695918	-0.339585362236004
2	-0.801065551165487	2.48713837547719	-0.299634143149415
2	-0.786631937630973	2.56584781867352	-0.259682924062826
2	-0.77219832409646	2.51321760006794	-0.219731704976238
2	-0.743331097027433	2.51454775266029	-0.699146334015302
2	-0.72889748349292	2.5327543789925	-0.659195114928713
2	-0.714463869958407	2.54032947479087	-0.619243895842125
2	-0.700030256423894	2.5854607295085	-0.579292676755536
2	-0.68559664288938	2.57403126772772	-0.539341457668947
2	-0.656729415820354	2.50379068305718	-1.17856096305437
2	-0.627862188751327	2.45939248775923	-0.938853648534834
2	-0.613428575216814	2.52244423350632	-0.898902429448245
2	-0.598994961682301	2.53147891704225	-0.858951210361657
2	-0.570127734613274	2.74973631556906	-0.779048772188479
2	-0.555694121078761	2.52633927738984	-0.739097553101891
2	-0.541260507544248	2.52374646681156	-0.699146334015302
2	-0.512393280475221	2.49276038902684	-0.45943901949577
2	-0.497959666940708	2.52244423350632	-0.419487800409181
2	-0.483526053406195	2.6222140229663	-0.379536581322593
2	-0.469092439871681	2.59328606702046	-0.339585362236004
2	-0.454658826337168	2.6170003411209	-0.299634143149415
2	-0.425791599268141	2.50379068305718	-0.13982926680306
2	-0.411357985733628	2.48855071650044	-0.0998780477164717
2	-0.396924372199115	2.45024910831936	-0.059926828629883
2	-0.382490758664602	2.58433122436753	-0.0199756095432943
2	-0.368057145130088	2.6170003411209	0.0199756095432943
2	-0.353623531595575	2.43933269383026	0.059926828629883
2	-0.339189918061062	2.44870631990508	0.0998780477164717
2	-0.310322690992035	2.4983105537896	-1.09865852488119
2	-0.281455463923009	2.69108149212297	-1.01875608670801
2	-0.252588236853982	2.54282542695918	-0.619243895842125
2	-0.238154623319469	2.68304703823885	-0.579292676755536
2	-0.223721009784956	2.49415459401844	-0.539341457668947
2	-0.194853782715929	2.46089784275655	0.179780485889649
2	-0.180420169181416	2.6414741105041	0.219731704976238
2	-0.165986555646903	2.54157924394658	0.259682924062826
2	-0.151552942112389	2.54900326202579	0.299634143149415
2	-0.137119328577876	2.53655844257153	0.339585362236004
2	-0.122685715043363	2.59879050676312	0.379536581322593
2	-0.10825210150885	2.51982799377572	0.419487800409181
2	-0.079384874439823	2.55266821611219	-0.219731704976238
2	-0.0649512609053097	2.48572142648158	-0.179780485889649
2	-0.0505176473707964	2.48287358360875	-0.13982926680306
2	-0.0360840338362832	2.45636603312904	-0.0998780477164717
2	-0.0216504203017699	2.40140054078154	-0.059926828629883
2	0.00721680676725664	2.41497334797082	-0.938853648534834
2	0.0360840338362832	2.51321760006794	-0.45943901949577
2	0.0505176473707964	2.4996870826184	-0.419487800409181
2	0.0649512609053097	2.53781909507327	-0.379536581322593
2	0.0938184879743363	2.46239799789896	0.499390238582359
2	0.10825210150885	2.39269695325967	0.539341457668947
2	0.122685715043363	2.50105926221775	0.579292676755536
2	0.137119328577876	2.47567118832443	0.619243895842125
2	0.151552942112389	2.54777470538782	0.659195114928713
2	0.165986555646903	2.44715803134222	0.699146334015302
2	0.180420169181416	2.51188336097887	0.739097553101891
2	0.209287396250442	2.39093510710338	0.0199756095432943
2	0.223721009784956	2.35793484700045	0.059926828629883
2	0.238154623319469	2.52762990087134	0.0998780477164717
2	0.252588236853982	2.4814426285023	0.13982926680306
2	0.267021850388496	2.51188336097887	0.179780485889649
2	0.295889077457522	2.49136169383427	-0.858951210361657
2	0.324756304526549	2.65030752313194	0.818999991275068
2	0.339189918061062	2.48995847942483	0.858951210361657
2	0.353623531595575	2.51851393987789	0.898902429448245
2	0.368057145130088	2.50514997831991	0.938853648534834
2	0.382490758664602	2.58206336291171	0.978804867621423
2	0.396924372199115	2.4983105537896	1.01875608670801
2	0.411357985733628	2.54777470538782	1.0587073057946
2	0.440225212802655	2.47567118832443	-0.299634143149415
2	0.454658826337168	2.49554433754645	-0.259682924062826
2	0.469092439871681	2.5910646070265	-0.219731704976238
2	0.497959666940708	2.39269695325967	0.259682924062826
2	0.512393280475221	2.52113808370404	0.299634143149415
2	0.526826894009734	2.50785587169583	0.339585362236004
2	0.541260507544248	2.48287358360875	0.379536581322593
2	0.555694121078761	2.44404479591808	0.419487800409181
2	0.584561348147787	2.61066016308988	-0.779048772188479
2	0.613428575216814	2.54654266347813	-0.13982926680306
2	0.627862188751327	2.52374646681156	-0.0998780477164717
2	0.64229580228584	2.51054501020661	-0.059926828629883
2	0.671163029354867	2.58092497567562	0.499390238582359
2	0.68559664288938	2.4983105537896	0.539341457668947
2	0.700030256423894	2.48429983934679	0.579292676755536
2	0.714463869958407	2.51321760006794	0.619243895842125
2	0.72889748349292	2.51054501020661	0.659195114928713
2	0.757764710561947	2.48995847942483	1.13860974396778
2	0.77219832409646	2.57749179983723	1.17856096305437
2	0.786631937630973	2.53655844257153	1.21851218214095
2	0.801065551165487	2.53402610605613	1.25846340122754
2	0.8154991647	2.51054501020661	1.29841462031413
2	0.829932778234513	2.57634135020579	1.33836583940072
2	0.844366391769026	2.55509444857832	1.37831705848731
2	0.873233618838053	2.44870631990508	0.739097553101891
2	0.887667232372566	2.57403126772772	0.779048772188479
2	0.902100845907079	2.74507479158206	0.818999991275068
2	0.916534459441593	2.55870857053317	0.858951210361657
2	0.930968072976106	2.45939248775923	0.898902429448245
2	0.959835300045133	2.38021124171161	0.0199756095432943
2	0.974268913579646	2.55388302664387	0.059926828629883
2	0.988702527114159	2.57978359661681	0.0998780477164717
2	1.01756975418319	2.63245729218472	1.45821949666049
2	1.0320033677177	2.54032947479087	1.49817071574708
2	1.04643698125221	2.53781909507327	1.53812193483366
2	1.06087059478673	2.64933485871214	1.57807315392025
2	1.07530420832124	2.66275783168157	1.61802437300684
2	1.08973782185575	2.66838591669	1.65797559209343
2	1.10417143539027	2.70926996097583	1.69792681118002
2	1.13303866245929	2.56584781867352	-0.699146334015302
2	1.16190588952832	2.41161970596323	0.978804867621423
2	1.17633950306283	2.62736585659273	1.01875608670801
2	1.19077311659734	2.62428209583567	1.0587073057946
2	1.20520673013186	2.63042787502502	1.09865852488119
2	1.21964034366637	2.72345567203519	1.13860974396778
2	1.2485075707354	2.47275644931721	0.179780485889649
2	1.26294118426991	2.54530711646582	0.219731704976238
2	1.27737479780442	2.64933485871214	0.259682924062826
2	1.30624202487345	2.53402610605613	-0.619243895842125
2	1.33510925194248	2.57403126772772	1.7778292493532
2	1.34954286547699	2.64836001098093	1.81778046843979
2	1.3639764790115	2.74973631556906	1.85773168752637
2	1.37841009254602	2.50650503240487	1.89768290661296
2	1.39284370608053	2.4456042032736	1.93763412569955
2	1.40727731961504	2.42813479402879	1.97758534478614
2	1.42171093314956	2.62117628177504	2.01753656387273
2	1.45057816021858	2.42651126136458	0.339585362236004
2	1.4650117737531	2.44870631990508	0.379536581322593
2	1.47944538728761	2.55388302664387	0.419487800409181
2	1.50831261435664	2.44715803134222	1.21851218214095
2	1.52274622789115	2.52374646681156	1.25846340122754
2	1.53717984142566	2.56937390961505	1.29841462031413
2	1.55161345496018	2.50650503240487	1.33836583940072
2	1.56604706849469	2.64246452024212	1.37831705848731
2	1.59491429556372	2.51454775266029	2.09743900204591
2	1.60934790909823	2.5327543789925	2.13739022113249
2	1.62378152263274	2.48713837547719	2.17734144021908
2	1.63821513616726	2.44870631990508	2.21729265930567
2	1.65264874970177	2.41830129131975	2.25724387839226
2	1.66708236323628	2.38738982633873	2.29719509747885
2	1.6815159767708	2.45024910831936	2.33714631656544
2	1.71038320383982	2.42651126136458	-0.539341457668947
3	-1.72481681737434	2.57518784492766	-1.4182682775739
3	-1.71038320383982	2.53402610605613	-1.37831705848731
3	-1.69594959030531	2.48855071650044	-1.33836583940072
3	-1.6815159767708	2.44870631990508	-1.29841462031413
3	-1.66708236323628	2.54530711646582	-1.25846340122754
3	-1.63821513616726	2.47129171105894	-1.4182682775739
3	-1.60934790909823	2.68930885912362	-1.4182682775739
3	-1.59491429556372	2.51454775266029	-1.37831705848731
3	-1.5804806820292	2.48995847942483	-1.33836583940072
3	-1.55161345496018	2.46686762035411	-1.4182682775739
3	-1.53717984142566	2.55990662503611	-1.37831705848731
3	-1.52274622789115	2.55750720190566	-1.33836583940072
3	-1.50831261435664	2.51321760006794	-1.29841462031413
3	-1.49387900082212	2.4996870826184	-1.25846340122754
3	-1.47944538728761	2.49692964807321	-1.21851218214095
3	-1.4650117737531	2.52633927738984	-1.17856096305437
3	-1.43614454668407	2.57634135020579	-1.33836583940072
3	-1.40727731961504	2.69019608002851	-1.09865852488119
3	-1.39284370608053	2.52504480703685	-1.0587073057946
3	-1.37841009254602	2.54282542695918	-1.01875608670801
3	-1.3639764790115	2.53019969820308	-0.978804867621423
3	-1.34954286547699	2.66745295288995	-0.938853648534834
3	-1.33510925194248	2.53529412004277	-0.898902429448245
3	-1.32067563840796	2.55144999797288	-0.858951210361657
3	-1.29180841133894	2.56348108539441	-1.17856096305437
3	-1.27737479780442	2.5092025223311	-1.13860974396778
3	-1.26294118426991	2.51719589794997	-1.09865852488119
3	-1.2485075707354	2.50379068305718	-1.0587073057946
3	-1.23407395720088	2.5327543789925	-1.01875608670801
3	-1.20520673013186	2.46686762035411	-1.25846340122754
3	-1.19077311659734	2.53019969820308	-1.21851218214095
3	-1.17633950306283	2.51719589794997	-1.17856096305437
3	-1.1474722759938	2.62940959910272	-0.779048772188479
3	-1.13303866245929	2.47129171105894	-0.739097553101891
3	-1.11860504892478	2.55388302664387	-0.699146334015302
3	-1.10417143539027	2.54157924394658	-0.659195114928713
3	-1.08973782185575	2.65224634100332	-0.619243895842125
3	-1.07530420832124	2.49276038902684	-0.579292676755536
3	-1.06087059478673	2.56229286445647	-0.539341457668947
3	-1.0320033677177	2.49136169383427	-0.938853648534834
3	-1.01756975418319	2.47712125471966	-0.898902429448245
3	-1.00313614064867	2.50785587169583	-0.858951210361657
3	-0.988702527114159	2.53655844257153	-0.818999991275068
3	-0.974268913579646	2.52244423350632	-0.779048772188479
3	-0.945401686510619	2.45636603312904	-1.25846340122754
3	-0.916534459441593	2.51321760006794	-1.09865852488119
3	-0.902100845907079	2.55144999797288	-1.0587073057946
3	-0.887667232372566	2.53019969820308	-1.01875608670801
3	-0.85880000530354	2.42651126136458	-0.938853648534834
3	-0.844366391769026	2.56702636615906	-0.898902429448245
3	-0.829932778234513	2.50379068305718	-0.858951210361657
3	-0.801065551165487	2.57403126772772	-1.17856096305437
3	-0.77219832409646	2.48429983934679	-0.45943901949577
3	-0.757764710561947	2.65801139665711	-0.419487800409181
3	-0.743331097027433	2.70586371228392	-0.379536581322593
3	-0.72889748349292	2.53907609879278	-0.339585362236004
3	-0.714463869958407	2.49415459401844	-0.299634143149415
3	-0.700030256423894	2.51321760006794	-0.259682924062826
3	-0.68559664288938	2.48713837547719	-0.219731704976238
3	-0.656729415820354	2.41497334797082	-0.699146334015302
3	-0.64229580228584	2.47567118832443	-0.659195114928713
3	-0.627862188751327	2.54654266347813	-0.619243895842125
3	-0.613428575216814	2.59988307207369	-0.579292676755536
3	-0.598994961682301	2.56110138364906	-0.539341457668947
3	-0.570127734613274	2.57749179983723	-0.779048772188479
3	-0.555694121078761	2.53529412004277	-0.739097553101891
3	-0.541260507544248	2.54406804435028	-0.699146334015302
3	-0.512393280475221	2.46982201597816	-0.45943901949577
3	-0.497959666940708	2.45331834004704	-0.419487800409181
3	-0.483526053406195	2.55870857053317	-0.379536581322593
3	-0.469092439871681	2.51587384371168	-0.339585362236004
3	-0.454658826337168	2.51321760006794	-0.299634143149415
3	-0.425791599268141	2.43296929087441	-1.09865852488119
3	-0.396924372199115	2.52633927738984	-0.13982926680306
3	-0.382490758664602	2.46834733041216	-0.0998780477164717
3	-0.368057145130088	2.57863920996807	-0.059926828629883
3	-0.353623531595575	2.44870631990508	-0.0199756095432943
3	-0.339189918061062	2.41995574848976	0.0199756095432943
3	-0.324756304526549	2.52113808370404	0.059926828629883
3	-0.310322690992035	2.62940959910272	0.0998780477164717
3	-0.281455463923009	2.58883172559421	-0.619243895842125
3	-0.267021850388496	2.55750720190566	-0.579292676755536
3	-0.252588236853982	2.46982201597816	-0.539341457668947
3	-0.223721009784956	2.73559889969818	-1.01875608670801
3	-0.194853782715929	2.4345689040342	-0.219731704976238
3	-0.180420169181416	2.62531245096167	-0.179780485889649
3	-0.165986555646903	2.75204844781944	-0.13982926680306
3	-0.151552942112389	2.61384182187607	-0.0998780477164717
3	-0.137119328577876	2.53655844257153	-0.059926828629883
3	-0.10825210150885	2.43616264704076	0.179780485889649
3	-0.0938184879743363	2.54530711646582	0.219731704976238
3	-0.079384874439823	2.56110138364906	0.259682924062826
3	-0.0649512609053097	2.46239799789896	0.299634143149415
3	-0.0505176473707964	2.52633927738984	0.339585362236004
3	-0.0360840338362832	2.5910646070265	0.379536581322593
3	-0.0216504203017699	2.66181268553726	0.419487800409181
3	0.00721680676725664	2.47856649559384	0.499390238582359
3	0.0216504203017699	2.38560627359831	0.539341457668947
3	0.0360840338362832	2.63548374681491	0.579292676755536
3	0.0505176473707964	2.51321760006794	0.619243895842125
3	0.0649512609053097	2.51054501020661	0.659195114928713
3	0.079384874439823	2.41161970596323	0.699146334015302
3	0.0938184879743363	2.55509444857832	0.739097553101891
3	0.122685715043363	2.47129171105894	-0.45943901949577
3	0.137119328577876	2.55388302664387	-0.419487800409181
3	0.151552942112389	2.51982799377572	-0.379536581322593
3	0.180420169181416	2.38916608436453	0.0199756095432943
3	0.194853782715929	2.48713837547719	0.059926828629883
3	0.209287396250442	2.61066016308988	0.0998780477164717
3	0.223721009784956	2.50242711998443	0.13982926680306
3	0.238154623319469	2.54157924394658	0.179780485889649
3	0.267021850388496	2.42813479402879	-0.938853648534834
3	0.295889077457522	2.57287160220048	0.818999991275068
3	0.310322690992035	2.4996870826184	0.858951210361657
3	0.324756304526549	2.49554433754645	0.898902429448245
3	0.339189918061062	2.54530711646582	0.938853648534834
3	0.353623531595575	2.68574173860226	0.978804867621423
3	0.368057145130088	2.60530504614111	1.01875608670801
3	0.382490758664602	2.62736585659273	1.0587073057946
3	0.411357985733628	2.39619934709574	0.259682924062826
3	0.425791599268141	2.7160033436348	0.299634143149415
3	0.440225212802655	2.45484486000851	0.339585362236004
3	0.454658826337168	2.41329976408125	0.379536581322593
3	0.469092439871681	2.42324587393681	0.419487800409181
3	0.497959666940708	2.47275644931721	-0.858951210361657
3	0.526826894009734	2.39794000867204	-0.299634143149415
3	0.541260507544248	2.76042248342321	-0.259682924062826
3	0.555694121078761	2.6570558528571	-0.219731704976238
3	0.584561348147787	.	-0.779048772188479
3	0.613428575216814	2.49136169383427	0.499390238582359
3	0.627862188751327	2.46538285144842	0.539341457668947
3	0.64229580228584	2.49554433754645	0.579292676755536
